defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/8258.4efbc296828f6f31744d.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/3117.77c0f49a233ebed5e952.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/3440.0dfe34874ad64ff2a4a4.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/8319.75f6f58ec622aacf6314.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/9.b30c4c2fa050d0fd3c83.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/4910.32df0e1411eadbf78984.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/1059.6b9b044f1e68a9154887.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/4651.c16c254ef3a87f668162.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/5403.9e3c804f4669de515b15.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/2829.af37661a7828b81aa5b2.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/9428.4abbd148e3ac89ac31d4.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/3603.969f5780a557c67034b4.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/6200.27d735d7cf73f567839b.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/7466.53c3adc54006b5fbe1a4.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/9419.fe652c6578b1be7b17c2.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/4466.c1903a2ae12c31c9f640.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/216.1301089bb660ffd9bb7c.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://docs.notional.finance/developers/,GET,https://cdn.lr-ingest.io/logger.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D4C9DC926D511B3035A5D5852F4F5F62"",""accept"":""*/*"",""referer"":""https://docs.notional.finance/developers/""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/2570.d0c190aea484029f43c2.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/2874.ad9013eaa71d9a4ecab0.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683,GET,https://app.nexusmutual.io/static/CoverPage.308256545460e3b93811.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""933F317F871AB075009A72650D2B5646"",""accept"":""*/*"",""referer"":""https://app.nexusmutual.io/cover/buy/get-quote?address=0x9abd0b8868546105F6F48298eaDC1D9c82f7f683""}",,script
https://docs.notional.finance/traders/,GET,https://cdn.lr-ingest.io/logger.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""E1D12C6328A502EC8419A177A3C12593"",""accept"":""*/*"",""referer"":""https://docs.notional.finance/traders/""}",,script
https://notional.finance/borrow,POST,https://api.thegraph.com/subgraphs/name/notional-finance/mainnet,"{""accept"":""*/*"",""origin"":""https://notional.finance"",""x-devtools-emulate-network-conditions-client-id"":""3160F1A0B5CA0D6ED2434AF26B2045DC"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""referer"":""https://notional.finance/borrow""}","{""variables"":{},""query"":""{\n  systemConfiguration(id: \""0\"") {\n    settlementDiscount\n    liquidationDiscount\n    liquidityHaircut\n    liquidityRepoIncentive\n    fCashHaircut\n    fCashMaxHaircut\n    maxAssets\n    __typename\n  }\n  currencies {\n    id\n    name\n    tokenAddress\n    symbol\n    decimals\n    isERC777\n    __typename\n  }\n  exchangeRates {\n    id\n    baseCurrency {\n      id\n      name\n      __typename\n    }\n    quoteCurrency {\n      id\n      name\n      __typename\n    }\n    rateOracle\n    buffer\n    rateDecimals\n    mustInvert\n    __typename\n  }\n  cashGroups {\n    id\n    numMaturities\n    maturityLength\n    ratePrecision\n    currency {\n      id\n      name\n      __typename\n    }\n    cashMarketContract\n    rateAnchor\n    rateScalar\n    liquidityFee\n    maxTradeSize\n    transactionFee\n    __typename\n  }\n}\n""}",xhr
https://notional.finance/portfolio,POST,https://api.thegraph.com/subgraphs/name/notional-finance/mainnet,"{""accept"":""*/*"",""origin"":""https://notional.finance"",""x-devtools-emulate-network-conditions-client-id"":""C6F7F112D54A3FB3A435A579BC5B2994"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""referer"":""https://notional.finance/portfolio""}","{""variables"":{},""query"":""{\n  systemConfiguration(id: \""0\"") {\n    settlementDiscount\n    liquidationDiscount\n    liquidityHaircut\n    liquidityRepoIncentive\n    fCashHaircut\n    fCashMaxHaircut\n    maxAssets\n    __typename\n  }\n  currencies {\n    id\n    name\n    tokenAddress\n    symbol\n    decimals\n    isERC777\n    __typename\n  }\n  exchangeRates {\n    id\n    baseCurrency {\n      id\n      name\n      __typename\n    }\n    quoteCurrency {\n      id\n      name\n      __typename\n    }\n    rateOracle\n    buffer\n    rateDecimals\n    mustInvert\n    __typename\n  }\n  cashGroups {\n    id\n    numMaturities\n    maturityLength\n    ratePrecision\n    currency {\n      id\n      name\n      __typename\n    }\n    cashMarketContract\n    rateAnchor\n    rateScalar\n    liquidityFee\n    maxTradeSize\n    transactionFee\n    __typename\n  }\n}\n""}",xhr
https://notional.finance/borrow,OPTIONS,https://eth-mainnet.alchemyapi.io/v2/JU05SBqaAUg1-2xYuUvvJlE2-zcFKSwz,"{""access-control-request-method"":""POST"",""origin"":""https://notional.finance"",""x-devtools-emulate-network-conditions-client-id"":""3160F1A0B5CA0D6ED2434AF26B2045DC"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://notional.finance/portfolio,OPTIONS,https://eth-mainnet.alchemyapi.io/v2/JU05SBqaAUg1-2xYuUvvJlE2-zcFKSwz,"{""access-control-request-method"":""POST"",""origin"":""https://notional.finance"",""x-devtools-emulate-network-conditions-client-id"":""C6F7F112D54A3FB3A435A579BC5B2994"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://notional.finance/borrow,POST,https://o458555.ingest.sentry.io/api/5456275/envelope/?sentry_key=f45e303cdf67474dba16160a9563a91b&sentry_version=7,"{""origin"":""https://notional.finance"",""x-devtools-emulate-network-conditions-client-id"":""3160F1A0B5CA0D6ED2434AF26B2045DC"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://notional.finance/""}","{""event_id"":""51feb35b99fe40d6a1185f559a1600fd"",""sent_at"":""2021-07-28T15:19:03.006Z""}
{""type"":""transaction""}
{""contexts"":{""trace"":{""op"":""pageload"",""span_id"":""92267afb704367d5"",""tags"":{""effectiveConnectionType"":""4g"",""deviceMemory"":""8"",""hardwareConcurrency"":""8""},""trace_id"":""507c474924514cd9af95bcc15f3efc87""}},""spans"":[{""description"":""domContentLoadedEvent"",""op"":""browser"",""parent_span_id"":""92267afb704367d5"",""span_id"":""a5dd109fe300d588"",""start_timestamp"":1627485542.778458,""timestamp"":1627485542.778958,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""description"":""connect"",""op"":""browser"",""parent_span_id"":""92267afb704367d5"",""span_id"":""a41ee762da45888e"",""start_timestamp"":1627485539.438858,""timestamp"":1627485539.438858,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""description"":""domainLookup"",""op"":""browser"",""parent_span_id"":""92267afb704367d5"",""span_id"":""918ff3fb7e86898e"",""start_timestamp"":1627485539.438858,""timestamp"":1627485539.438858,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""description"":""request"",""op"":""browser"",""parent_span_id"":""92267afb704367d5"",""span_id"":""af86e5d21c011bd0"",""start_timestamp"":1627485539.445158,""timestamp"":1627485539.629358,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""description"":""response"",""op"":""browser"",""parent_span_id"":""92267afb704367d5"",""span_id"":""bcb47a26a51f75e5"",""start_timestamp"":1627485539.549658,""timestamp"":1627485539.629358,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":0,""Decoded Body Size"":0},""description"":""https://www.googleoptimize.com/optimize.js?id=OPT-P63CDRK"",""op"":""resource.script"",""parent_span_id"":""92267afb704367d5"",""span_id"":""8c108f94df81c7dc"",""start_timestamp"":1627485539.637658,""timestamp"":1627485539.665858,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":0,""Decoded Body Size"":0},""description"":""https://d33wubrfki0l68.cloudfront.net/css/c69b17040859d1c87d88acdb73c0ae5a0cfb13d0/main.css"",""op"":""resource.link"",""parent_span_id"":""92267afb704367d5"",""span_id"":""aa29aa1bb720a772"",""start_timestamp"":1627485539.6378582,""timestamp"":1627485539.6622581,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":0,""Decoded Body Size"":0},""description"":""https://d33wubrfki0l68.cloudfront.net/js/2d4ae3bc401ec49ed8f15a443d102e0c068f6b1f/bundle.js"",""op"":""resource.script"",""parent_span_id"":""92267afb704367d5"",""span_id"":""ae96c8c28a096dcd"",""start_timestamp"":1627485539.637958,""timestamp"":1627485539.861958,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""description"":""first-paint"",""op"":""paint"",""parent_span_id"":""92267afb704367d5"",""span_id"":""a11f7f113bcfa6a3"",""start_timestamp"":1627485539.7184582,""timestamp"":1627485539.7184582,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":0,""Decoded Body Size"":0},""description"":""https://www.google-analytics.com/analytics.js"",""op"":""resource.script"",""parent_span_id"":""92267afb704367d5"",""span_id"":""925087b02117105b"",""start_timestamp"":1627485541.183058,""timestamp"":1627485541.200858,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""description"":""sentry-tracing-init"",""op"":""mark"",""parent_span_id"":""92267afb704367d5"",""span_id"":""a67d0c3afaacb943"",""start_timestamp"":1627485541.5948582,""timestamp"":1627485541.5948582,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":961,""Decoded Body Size"":961},""description"":""/62601baf8734f17875debd94772a981e.svg"",""op"":""resource.img"",""parent_span_id"":""92267afb704367d5"",""span_id"":""85215e20e9210bc4"",""start_timestamp"":1627485542.367458,""timestamp"":1627485542.620958,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":453,""Decoded Body Size"":453},""description"":""/a54a1321ff9421d770a8e41044f3458c.svg"",""op"":""resource.img"",""parent_span_id"":""92267afb704367d5"",""span_id"":""aefb39d280877f13"",""start_timestamp"":1627485542.3676581,""timestamp"":1627485542.6215582,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":782,""Decoded Body Size"":782},""description"":""/1fafac58f7841cbc25022a5c33655639.svg"",""op"":""resource.img"",""parent_span_id"":""92267afb704367d5"",""span_id"":""a56a4ab17c7c0a51"",""start_timestamp"":1627485542.367958,""timestamp"":1627485542.6222582,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":8226,""Decoded Body Size"":8226},""description"":""/933528af99eb5b2e1fcfe80bbfa8d86f.svg"",""op"":""resource.img"",""parent_span_id"":""92267afb704367d5"",""span_id"":""b6ad4b353811f2e2"",""start_timestamp"":1627485542.368258,""timestamp"":1627485542.624058,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":2660,""Decoded Body Size"":2660},""description"":""/c0e62f62d977ea19fc9912f4d1e68657.svg"",""op"":""resource.img"",""parent_span_id"":""92267afb704367d5"",""span_id"":""b5a5a32944972d00"",""start_timestamp"":1627485542.368458,""timestamp"":1627485542.6227582,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":2421,""Decoded Body Size"":2421},""description"":""/9c3d50fe1fd4ecfa45ae15564410a050.svg"",""op"":""resource.img"",""parent_span_id"":""92267afb704367d5"",""span_id"":""9fe815493e93632e"",""start_timestamp"":1627485542.3685582,""timestamp"":1627485542.751758,""trace_id"":""507c474924514cd9af95bcc15f3efc87""},{""data"":{""Transfer Size"":0,""Encoded Body Size"":1325,""Decoded Body Size"":1325},""description"":""/d1d9d1ad97d03042c70e11ddfc03359b.svg"",""op"":""resource.img"",""parent_span_id"":""92267afb704367d5"",""span_id"":""be037e57479f2d28"",""start_timestamp"":1627485542.368858,""timestamp"":1627485542.623358,""trace_id"":""507c474924514cd9af95bcc15f3efc87""}],""start_timestamp"":1627485539.438858,""tags"":{""effectiveConnectionType"":""4g"",""deviceMemory"":""8"",""hardwareConcurrency"":""8""},""timestamp"":1627485542.778958,""transaction"":""/borrow"",""type"":""transaction"",""measurements"":{""fp"":{""value"":279.8999999940861},""mark.fp"":{""value"":1627485539.7184582},""connection.rtt"":{""value"":0},""connection.downlink"":{""value"":10}},""platform"":""javascript"",""sdk"":{""name"":""sentry.javascript.browser"",""packages"":[{""name"":""npm:@sentry/browser"",""version"":""5.27.2""}],""version"":""5.27.2"",""integrations"":[""InboundFilters"",""FunctionToString"",""TryCatch"",""Breadcrumbs"",""GlobalHandlers"",""LinkedErrors"",""UserAgent"",""BrowserTracing""]},""event_id"":""51feb35b99fe40d6a1185f559a1600fd"",""environment"":""production"",""release"":""199c003889c7d00a208e2cdb26dd9baebc971481"",""breadcrumbs"":[{""timestamp"":1627485542.791,""category"":""xhr"",""data"":{""method"":""POST"",""url"":""https://api-js.mixpanel.com/track/?ip=1&_=1627485541723"",""status_code"":200},""type"":""http""}],""request"":{""url"":""https://notional.finance/borrow"",""headers"":{""User-Agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36""}}}",xhr
