defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
about:blank,GET,https://polygon.balancer.fi/,"{""upgrade-insecure-requests"":""1"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""45A9DD64A25003A5CECB3CB5C4DEAAD8"",""accept"":""text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,image/apng,*/*;q=0.8""}",,document
https://app.balancer.fi/,GET,https://app.balancer.fi/css/app.0241e2b6.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8085032FD447A00A90C1517470718ACA"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.balancer.fi/""}",,stylesheet
https://app.balancer.fi/,GET,https://app.balancer.fi/css/chunk-vendors.7413e06d.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8085032FD447A00A90C1517470718ACA"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://app.balancer.fi/""}",,stylesheet
https://app.balancer.fi/,GET,https://app.balancer.fi/js/app.473940d6.js,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""8085032FD447A00A90C1517470718ACA"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}",,script
https://app.balancer.fi/,GET,https://app.balancer.fi/js/chunk-vendors.c197161f.js,"{""origin"":""https://app.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""8085032FD447A00A90C1517470718ACA"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}",,script
https://app.balancer.fi/,GET,https://chipmunk.balancer.fi/script.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8085032FD447A00A90C1517470718ACA"",""accept"":""*/*"",""referer"":""https://app.balancer.fi/""}",,script
https://balancer.fi/,GET,https://balancer.fi/_nuxt/6c76997.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""*/*"",""referer"":""https://balancer.fi/""}",,script
https://balancer.fi/,GET,https://balancer.fi/_nuxt/e13c0bd.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""*/*"",""referer"":""https://balancer.fi/""}",,script
https://balancer.fi/,GET,https://balancer.fi/_nuxt/a2bacc1.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""*/*"",""referer"":""https://balancer.fi/""}",,script
https://balancer.fi/,GET,https://balancer.fi/_nuxt/293c041.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""*/*"",""referer"":""https://balancer.fi/""}",,script
https://balancer.fi/,GET,https://chipmunk.balancer.fi/script.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""*/*"",""referer"":""https://balancer.fi/""}",,script
https://polygon.balancer.fi/,GET,https://polygon.balancer.fi/css/app.0241e2b6.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""45A9DD64A25003A5CECB3CB5C4DEAAD8"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://polygon.balancer.fi/""}",,stylesheet
https://polygon.balancer.fi/,GET,https://chipmunk.balancer.fi/script.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""45A9DD64A25003A5CECB3CB5C4DEAAD8"",""accept"":""*/*"",""referer"":""https://polygon.balancer.fi/""}",,script
https://polygon.balancer.fi/,GET,https://polygon.balancer.fi/js/app.7c183417.js,"{""origin"":""https://polygon.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""45A9DD64A25003A5CECB3CB5C4DEAAD8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://polygon.balancer.fi/""}",,script
https://polygon.balancer.fi/,GET,https://polygon.balancer.fi/js/chunk-vendors.38c75527.js,"{""origin"":""https://polygon.balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""45A9DD64A25003A5CECB3CB5C4DEAAD8"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://polygon.balancer.fi/""}",,script
https://polygon.balancer.fi/,GET,https://polygon.balancer.fi/css/chunk-vendors.7413e06d.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""45A9DD64A25003A5CECB3CB5C4DEAAD8"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://polygon.balancer.fi/""}",,stylesheet
https://pools.balancer.exchange/,GET,https://pools.balancer.exchange/css/app.cee8d9f6.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""87DF651986FFF0D01A82E10E07CAF57F"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://pools.balancer.exchange/""}",,stylesheet
https://pools.balancer.exchange/,GET,https://pools.balancer.exchange/css/chunk-vendors.f197e6b7.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""87DF651986FFF0D01A82E10E07CAF57F"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://pools.balancer.exchange/""}",,stylesheet
https://pools.balancer.exchange/,GET,https://pools.balancer.exchange/js/app.8b30b3aa.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""87DF651986FFF0D01A82E10E07CAF57F"",""accept"":""*/*"",""referer"":""https://pools.balancer.exchange/""}",,script
https://pools.balancer.exchange/,GET,https://pools.balancer.exchange/js/chunk-vendors.b7de3a17.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""87DF651986FFF0D01A82E10E07CAF57F"",""accept"":""*/*"",""referer"":""https://pools.balancer.exchange/""}",,script
https://app.balancer.fi/,GET,https://chipmunk.balancer.fi/?p=%2F&h=https%3A%2F%2Fapp.balancer.fi&r=&sid=QKAAOETH&qs=%7B%7D&cid=39383870,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8085032FD447A00A90C1517470718ACA"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.balancer.fi/""}",,image
https://balancer.fi/,GET,https://rsms.me/inter/inter.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://balancer.fi/""}",,stylesheet
https://balancer.fi/,GET,https://balancer.fi/_nuxt/195cfda.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""*/*"",""referer"":""https://balancer.fi/""}",,script
https://balancer.fi/,POST,https://o574636.ingest.sentry.io/api/5818459/envelope/?sentry_key=991f8a3901034e0db96f0ff7bf10d24e&sentry_version=7,"{""origin"":""https://balancer.fi"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://balancer.fi/""}","{""sent_at"":""2021-07-28T14:46:38.765Z"",""sdk"":{""name"":""sentry.javascript.browser"",""version"":""6.7.1""}}
{""type"":""session""}
{""sid"":""33ad1e690bb44645a79e44a72ef3db4a"",""init"":true,""started"":""2021-07-28T14:46:38.763Z"",""timestamp"":""2021-07-28T14:46:38.764Z"",""status"":""ok"",""errors"":0,""attrs"":{""release"":""b2ed6620804897672613a4940561e5c5c8d9893d"",""environment"":""production""}}",xhr
https://polygon.balancer.fi/,GET,https://chipmunk.balancer.fi/?p=%2F&h=https%3A%2F%2Fpolygon.balancer.fi&r=&sid=FMJVAJBT&qs=%7B%7D&cid=11036356,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""45A9DD64A25003A5CECB3CB5C4DEAAD8"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://polygon.balancer.fi/""}",,image
https://pools.balancer.exchange/,GET,https://pools.balancer.exchange/js/fortmatic.d7dc3f4d.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""87DF651986FFF0D01A82E10E07CAF57F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pools.balancer.exchange/""}",,fetch
https://pools.balancer.exchange/,GET,https://pools.balancer.exchange/js/portis.4de05bf5.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""87DF651986FFF0D01A82E10E07CAF57F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pools.balancer.exchange/""}",,fetch
https://pools.balancer.exchange/,GET,https://pools.balancer.exchange/js/walletconnect.fd8b307b.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""87DF651986FFF0D01A82E10E07CAF57F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pools.balancer.exchange/""}",,fetch
https://pools.balancer.exchange/,GET,https://pools.balancer.exchange/js/walletconnect~walletlink.74a2ed8d.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""87DF651986FFF0D01A82E10E07CAF57F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pools.balancer.exchange/""}",,fetch
https://balancer.fi/,GET,https://balancer.fi/images/hero-home.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/icon-sparkles.53f819a.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/pool-bal-weth.c1c79eb.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/pool-weth-wbtc.c416e25.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/pool-dpi-weth-wbtc.575cd7b.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/pool-weth-dai.f7e89c5.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/icon-smart-routing.680c597.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/dai-cover.186a560.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://pools.balancer.exchange/,GET,https://pools.balancer.exchange/js/walletlink.94a743be.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""87DF651986FFF0D01A82E10E07CAF57F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://pools.balancer.exchange/""}",,fetch
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/wethcover.609bc89.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/bal-cover.7f46a09.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/wbtc-cover.238fbb7.jpg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/icon-sliders.2d694b4.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/icon-asset-manager.bd23c95.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/gno.d470760.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/aave.7d900e5.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/ocean.dd6273b.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/gyroscope.9bb875b.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/powerpool.5dcfd45.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/logo-aave.63f580d.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://pools.balancer.exchange/,GET,https://cdn.usefathom.com/script.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""87DF651986FFF0D01A82E10E07CAF57F"",""accept"":""*/*"",""referer"":""https://pools.balancer.exchange/""}",,script
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/stani.99b2d4e.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/cb.3485855.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/ax.bd51cc4.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/img/sz.397bcfd.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://chipmunk.balancer.fi/?p=%2F&h=https%3A%2F%2Fbalancer.fi&r=&sid=JHYDNOSX&qs=%7B%7D&cid=18114234,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://balancer.fi/""}",,image
https://balancer.fi/,GET,https://balancer.fi/_nuxt/0532a6c.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""*/*"",""referer"":""https://balancer.fi/""}",,script
https://balancer.fi/,GET,https://balancer.fi/_nuxt/994eafa.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""*/*"",""referer"":""https://balancer.fi/""}",,script
https://balancer.fi/,GET,https://balancer.fi/_nuxt/082d825.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""11F2089D96F6C6F496EB868C7D46D3FB"",""accept"":""*/*"",""referer"":""https://balancer.fi/""}",,script
