defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://swapswap.org/,GET,https://swapswap.org/js/scripts.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,script
https://swapswap.org/,GET,https://swapswap.org/js/main.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,script
https://swapswap.org/,GET,https://swapswap.org/js/includeHTML.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,script
https://swapswap.org/,GET,https://static.cloudflareinsights.com/beacon.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,script
https://swapswap.org/,GET,https://code.jquery.com/jquery-3.2.1.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,script
https://swapswap.org/,GET,https://cdnjs.cloudflare.com/ajax/libs/popper.js/1.12.9/umd/popper.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,script
https://swapswap.org/,GET,https://maxcdn.bootstrapcdn.com/bootstrap/4.0.0/js/bootstrap.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,script
https://swapswap.org/,GET,https://cdnjs.cloudflare.com/ajax/libs/feather-icons/4.7.3/feather.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,script
https://swapswap.org/,GET,https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.8.1/slick.min.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,script
https://swapswap.org/,GET,https://rsms.me/inter/font-files/Inter-SemiBold.woff2?v=3.19,"{""origin"":""https://swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://rsms.me/inter/inter-ui.css""}",,font
https://swapswap.org/,GET,https://swapswap.org/images/hero-bg-top.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://swapswap.org/css/main.css""}",,image
https://swapswap.org/,GET,https://rsms.me/inter/font-files/Inter-Black.woff2?v=3.19,"{""origin"":""https://swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://rsms.me/inter/inter-ui.css""}",,font
https://swapswap.org/,GET,https://rsms.me/inter/font-files/Inter-ExtraBold.woff2?v=3.19,"{""origin"":""https://swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://rsms.me/inter/inter-ui.css""}",,font
https://swapswap.org/,GET,https://rsms.me/inter/font-files/Inter-Medium.woff2?v=3.19,"{""origin"":""https://swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://rsms.me/inter/inter-ui.css""}",,font
https://swapswap.org/,GET,https://swapswap.org/images/hero-bg-bottom.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://swapswap.org/css/main.css""}",,image
https://swapswap.org/,GET,https://rsms.me/inter/font-files/Inter-Bold.woff2?v=3.19,"{""origin"":""https://swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://rsms.me/inter/inter-ui.css""}",,font
https://swapswap.org/,GET,https://rsms.me/inter/font-files/Inter-Regular.woff2?v=3.19,"{""origin"":""https://swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://rsms.me/inter/inter-ui.css""}",,font
https://swapswap.org/,GET,https://rsms.me/inter/font-files/Inter-Italic.woff2?v=3.19,"{""origin"":""https://swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://rsms.me/inter/inter-ui.css""}",,font
https://swapswap.org/,GET,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.15.3/webfonts/fa-solid-900.woff2,"{""origin"":""https://swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.15.3/css/all.min.css""}",,font
https://app.swapswap.org/,GET,https://www.google-analytics.com/analytics.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,script
https://app.swapswap.org/,GET,https://app.swapswap.org/locales/en.json,"{""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""x-requested-with"":""XMLHttpRequest"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,xhr
https://app.swapswap.org/,GET,https://app.swapswap.org/static/media/logo_green.d40dee2b.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.swapswap.org/""}",,image
https://app.swapswap.org/#/,GET,https://app.swapswap.org/static/media/disclaimer.2f8763a4.md,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,xhr
https://app.swapswap.org/#/,GET,https://app.swapswap.org/locales/en-US.json,"{""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""x-requested-with"":""XMLHttpRequest"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,xhr
https://app.swapswap.org/#/,GET,https://www.google-analytics.com/collect?v=1&_v=j92&aip=1&a=1231920897&t=pageview&_s=1&dl=https%3A%2F%2Fapp.swapswap.org%2F&dp=%2F&ul=en-us&de=UTF-8&dt=SwapSwap%20Interface&sd=24-bit&sr=1440x900&vp=800x600&je=0&_u=YEAAAAAB~&cid=102415210.1627485919&tid=UA-128182339-4&_gid=1599133618.1627485919&z=153552732,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://app.swapswap.org/""}",,image
https://app.swapswap.org/#/,GET,https://raw.githubusercontent.com/compound-finance/token-list/master/compound.tokenlist.json,"{""origin"":""https://app.swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,xhr
https://app.swapswap.org/#/,GET,https://umaproject.org/uma.tokenlist.json,"{""origin"":""https://app.swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,xhr
https://app.swapswap.org/#/,GET,https://raw.githubusercontent.com/opynfinance/opyn-tokenlist/master/opyn-v1.tokenlist.json,"{""origin"":""https://app.swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,xhr
https://app.swapswap.org/#/,GET,https://app.tryroll.com/tokens.json,"{""origin"":""https://app.swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,xhr
https://app.swapswap.org/#/,GET,https://tokens.coingecko.com/uniswap/all.json,"{""origin"":""https://app.swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,xhr
https://swapswap.org/,GET,https://swapswap.org/footer.html,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,xhr
https://swapswap.org/,GET,https://swapswap.org/footer,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}",,xhr
https://app.swapswap.org/#/,GET,https://www.gemini.com/uniswap/manifest.json,"{""origin"":""https://app.swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,xhr
https://app.swapswap.org/#/,GET,https://raw.githubusercontent.com/The-Blockchain-Association/sec-notice-list/master/ba-sec-list.json,"{""origin"":""https://app.swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""8E87FB418FF9356A29278A69405FB613"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://app.swapswap.org/""}",,xhr
https://swapswap.org/,OPTIONS,https://cloudflareinsights.com/cdn-cgi/rum,"{""access-control-request-method"":""POST"",""origin"":""https://swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""access-control-request-headers"":""content-type"",""accept"":""*/*""}",,xhr
https://swapswap.org/,POST,https://cloudflareinsights.com/cdn-cgi/rum,"{""origin"":""https://swapswap.org"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""application/json"",""accept"":""*/*"",""referer"":""https://swapswap.org/""}","{""memory"":{""totalJSHeapSize"":10000000,""usedJSHeapSize"":10000000,""jsHeapSizeLimit"":2330000000},""resources"":[{""n"":""https://rsms.me/inter/inter-ui.css"",""s"":221.8,""d"":180.3,""i"":""link"",""p"":""h2"",""rs"":0,""re"":0,""fs"":221.8,""ds"":0,""de"":0,""cs"":0,""ce"":0,""qs"":0,""ps"":0,""pe"":402.1,""ws"":0,""ss"":0,""ts"":0,""ec"":0,""dc"":0},{""n"":""https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.15.3/css/all.min.css"",""s"":222,""d"":166.7,""i"":""link"",""p"":""h2"",""rs"":0,""re"":0,""fs"":222,""ds"":226.7,""de"":248.9,""cs"":248.9,""ce"":321,""qs"":321.3,""ps"":376,""pe"":388.7,""ws"":0,""ss"":276.3,""ts"":0,""ec"":59344,""dc"":59344},{""n"":""https://swapswap.org/css/main.css"",""s"":222.3,""d"":108.3,""i"":""link"",""p"":""h2"",""rs"":0,""re"":0,""fs"":222.3,""ds"":222.3,""de"":222.3,""cs"":222.3,""ce"":222.3,""qs"":227.8,""ps"":328.9,""pe"":330.6,""ws"":0,""ss"":0,""ts"":0,""ec"":54376,""dc"":54376},{""n"":""https://swapswap.org/images/purple-planet.svg"",""s"":222.5,""d"":128.2,""i"":""img"",""p"":""h2"",""rs"":0,""re"":0,""fs"":222.5,""ds"":222.5,""de"":222.5,""cs"":222.5,""ce"":222.5,""qs"":228.9,""ps"":348.2,""pe"":350.7,""ws"":0,""ss"":0,""ts"":0,""ec"":1189,""dc"":1189},{""n"":""https://swapswap.org/images/red-planet.svg"",""s"":223.1,""d"":118.4,""i"":""img"",""p"":""h2"",""rs"":0,""re"":0,""fs"":223.1,""ds"":223.1,""de"":223.1,""cs"":223.1,""ce"":223.1,""qs"":229.7,""ps"":341,""pe"":341.5,""ws"":0,""ss"":0,""ts"":0,""ec"":432,""dc"":432},{""n"":""https://code.jquery.com/jquery-3.2.1.min.js"",""s"":223.3,""d"":259.4,""i"":""script"",""p"":""h2"",""rs"":0,""re"":0,""fs"":223.3,""ds"":0,""de"":0,""cs"":0,""ce"":0,""qs"":0,""ps"":0,""pe"":482.7,""ws"":0,""ss"":0,""ts"":0,""ec"":0,""dc"":0},{""n"":""https://cdnjs.cloudflare.com/ajax/libs/popper.js/1.12.9/umd/popper.min.js"",""s"":223.6,""d"":178.9,""i"":""script"",""p"":""h2"",""rs"":0,""re"":0,""fs"":223.6,""ds"":223.6,""de"":223.6,""cs"":223.6,""ce"":223.6,""qs"":335.5,""ps"":385,""pe"":402.5,""ws"":0,""ss"":0,""ts"":0,""ec"":19188,""dc"":19188},{""n"":""https://maxcdn.bootstrapcdn.com/bootstrap/4.0.0/js/bootstrap.min.js"",""s"":223.8,""d"":430.5,""i"":""script"",""p"":""h2"",""rs"":0,""re"":0,""fs"":223.8,""ds"":414.3,""de"":458.8,""cs"":458.8,""ce"":517.8,""qs"":519.1,""ps"":633.4,""pe"":654.3,""ws"":0,""ss"":488.3,""ts"":0,""ec"":48944,""dc"":48944},{""n"":""https://cdnjs.cloudflare.com/ajax/libs/feather-icons/4.7.3/feather.min.js"",""s"":224,""d"":263.5,""i"":""script"",""p"":""h2"",""rs"":0,""re"":0,""fs"":224,""ds"":224,""de"":224,""cs"":224,""ce"":224,""qs"":420.8,""ps"":485.4,""pe"":487.5,""ws"":0,""ss"":0,""ts"":0,""ec"":64672,""dc"":64672},{""n"":""https://cdnjs.cloudflare.com/ajax/libs/slick-carousel/1.8.1/slick.min.js"",""s"":224.2,""d"":263.8,""i"":""script"",""p"":""h2"",""rs"":0,""re"":0,""fs"":224.2,""ds"":224.2,""de"":224.2,""cs"":224.2,""ce"":224.2,""qs"":421.8,""ps"":486.5,""pe"":488,""ws"":0,""ss"":0,""ts"":0,""ec"":42863,""dc"":42863},{""n"":""https://swapswap.org/js/scripts.js"",""s"":224.5,""d"":114.4,""i"":""script"",""p"":""h2"",""rs"":0,""re"":0,""fs"":224.5,""ds"":224.5,""de"":224.5,""cs"":224.5,""ce"":224.5,""qs"":230.7,""ps"":338.6,""pe"":338.9,""ws"":0,""ss"":0,""ts"":0,""ec"":1208,""dc"":1208},{""n"":""https://swapswap.org/js/main.js"",""s"":224.6,""d"":126.9,""i"":""script"",""p"":""h2"",""rs"":0,""re"":0,""fs"":224.6,""ds"":224.6,""de"":224.6,""cs"":224.6,""ce"":224.6,""qs"":231.8,""ps"":351.2,""pe"":351.5,""ws"":0,""ss"":0,""ts"":0,""ec"":4580,""dc"":4580},{""n"":""https://swapswap.org/js/includeHTML.js"",""s"":224.8,""d"":150.5,""i"":""script"",""p"":""h2"",""rs"":0,""re"":0,""fs"":224.8,""ds"":224.8,""de"":224.8,""cs"":224.8,""ce"":224.8,""qs"":231.9,""ps"":374.8,""pe"":375.3,""ws"":0,""ss"":0,""ts"":0,""ec"":3712,""dc"":3712},{""n"":""https://static.cloudflareinsights.com/beacon.min.js"",""s"":224.9,""d"":7.7,""i"":""script"",""p"":""h2"",""rs"":0,""re"":0,""fs"":224.9,""ds"":0,""de"":0,""cs"":0,""ce"":0,""qs"":0,""ps"":0,""pe"":232.6,""ws"":0,""ss"":0,""ts"":0,""ec"":0,""dc"":0},{""n"":""https://rsms.me/inter/font-files/Inter-Black.woff2?v=3.19"",""s"":427,""d"":251.7,""i"":""css"",""p"":""h2"",""rs"":0,""re"":0,""fs"":427,""ds"":0,""de"":0,""cs"":0,""ce"":0,""qs"":0,""ps"":0,""pe"":678.7,""ws"":0,""ss"":0,""ts"":0,""ec"":0,""dc"":0},{""n"":""https://rsms.me/inter/font-files/Inter-SemiBold.woff2?v=3.19"",""s"":427.3,""d"":297.9,""i"":""css"",""p"":""h2"",""rs"":0,""re"":0,""fs"":427.3,""ds"":0,""de"":0,""cs"":0,""ce"":0,""qs"":0,""ps"":0,""pe"":725.2,""ws"":0,""ss"":0,""ts"":0,""ec"":0,""dc"":0},{""n"":""https://swapswap.org/images/hero-bg-top.svg"",""s"":427.7,""d"":128.4,""i"":""css"",""p"":""h2"",""rs"":0,""re"":0,""fs"":427.7,""ds"":427.7,""de"":427.7,""cs"":427.7,""ce"":427.7,""qs"":458.1,""ps"":555.3,""pe"":556.1,""ws"":0,""ss"":0,""ts"":0,""ec"":1646,""dc"":1646},{""n"":""https://rsms.me/inter/font-files/Inter-ExtraBold.woff2?v=3.19"",""s"":428.3,""d"":316.8,""i"":""css"",""p"":""h2"",""rs"":0,""re"":0,""fs"":428.3,""ds"":0,""de"":0,""cs"":0,""ce"":0,""qs"":0,""ps"":0,""pe"":745.1,""ws"":0,""ss"":0,""ts"":0,""ec"":0,""dc"":0},{""n"":""https://rsms.me/inter/font-files/Inter-Medium.woff2?v=3.19"",""s"":428.6,""d"":346.3,""i"":""css"",""p"":""h2"",""rs"":0,""re"":0,""fs"":428.6,""ds"":0,""de"":0,""cs"":0,""ce"":0,""qs"":0,""ps"":0,""pe"":774.9,""ws"":0,""ss"":0,""ts"":0,""ec"":0,""dc"":0},{""n"":""https://swapswap.org/images/hero-bg-bottom.svg"",""s"":429,""d"":113.2,""i"":""css"",""p"":""h2"",""rs"":0,""re"":0,""fs"":429,""ds"":429,""de"":429,""cs"":429,""ce"":429,""qs"":461.1,""ps"":541.5,""pe"":542.2,""ws"":0,""ss"":0,""ts"":0,""ec"":1155,""dc"":1155},{""n"":""https://rsms.me/inter/font-files/Inter-Bold.woff2?v=3.19"",""s"":429.2,""d"":353.2,""i"":""css"",""p"":""h2"",""rs"":0,""re"":0,""fs"":429.2,""ds"":0,""de"":0,""cs"":0,""ce"":0,""qs"":0,""ps"":0,""pe"":782.4,""ws"":0,""ss"":0,""ts"":0,""ec"":0,""dc"":0},{""n"":""https://rsms.me/inter/font-files/Inter-Regular.woff2?v=3.19"",""s"":429.3,""d"":352.8,""i"":""css"",""p"":""h2"",""rs"":0,""re"":0,""fs"":429.3,""ds"":0,""de"":0,""cs"":0,""ce"":0,""qs"":0,""ps"":0,""pe"":782.1,""ws"":0,""ss"":0,""ts"":0,""ec"":0,""dc"":0},{""n"":""https://rsms.me/inter/font-files/Inter-Italic.woff2?v=3.19"",""s"":429.8,""d"":359.3,""i"":""css"",""p"":""h2"",""rs"":0,""re"":0,""fs"":429.8,""ds"":0,""de"":0,""cs"":0,""ce"":0,""qs"":0,""ps"":0,""pe"":789.1,""ws"":0,""ss"":0,""ts"":0,""ec"":0,""dc"":0},{""n"":""https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.15.3/webfonts/fa-solid-900.woff2"",""s"":430.2,""d"":150.8,""i"":""css"",""p"":""h2"",""rs"":0,""re"":0,""fs"":430.2,""ds"":430.2,""de"":430.2,""cs"":430.2,""ce"":430.2,""qs"":461.8,""ps"":517.3,""pe"":581,""ws"":0,""ss"":0,""ts"":0,""ec"":78196,""dc"":78196}],""referrer"":"""",""documentWriteIntervention"":false,""errorCount"":0,""eventType"":1,""startTime"":1627485917842.749,""versions"":{""js"":""2021.5.3"",""timings"":2},""pageloadId"":""54767c07-4a5b-4d07-83e6-22a9fb900a88"",""location"":""https://swapswap.org/"",""timingsV2"":{""unloadEventStart"":0,""unloadEventEnd"":0,""domInteractive"":1058.100000002014,""domContentLoadedEventStart"":1077.7000000016415,""domContentLoadedEventEnd"":1085.7000000032713,""domComplete"":1088.4000000005472,""loadEventStart"":1088.500000005297,""loadEventEnd"":1142.7000000039698,""type"":""navigate"",""redirectCount"":0,""initiatorType"":""navigation"",""nextHopProtocol"":""h2"",""workerStart"":0,""redirectStart"":0,""redirectEnd"":0,""fetchStart"":0.7000000041443855,""domainLookupStart"":5.4000000018277206,""domainLookupEnd"":7.300000004761387,""connectStart"":7.300000004761387,""connectEnd"":103.2000000050175,""secureConnectionStart"":44.69999999855645,""requestStart"":106.2000000019907,""responseStart"":204.7999999995227,""responseEnd"":208.8000000003376,""transferSize"":0,""encodedBodySize"":8637,""decodedBodySize"":8637,""name"":""https://swapswap.org/"",""entryType"":""navigation"",""startTime"":0,""duration"":1142.7000000039698},""siteToken"":""8194052850e64d2397e88a8a5b580469"",""st"":2}",xhr
https://swapswap.org/,GET,https://swapswap.org/images/footer-bg.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""D399327585D8BC81D67EE50807C9A27F"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://swapswap.org/css/main.css""}",,image
